3.641951061938289769e+01,1.809797231194766880e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.982334098466742489e+02,2.018610482967323776e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.306103752751641167e+01,1.347532020582108032e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.901388358606922679e+02,1.993158834952392624e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067682872046512159e+02,8.933368570619316529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.358001245785130777e+02,2.036452283639483767e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355317243513381129e+02,2.140421348518654199e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072402483111024196e+02,3.339707866309755957e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099178348000941696e+02,1.055585888949151183e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.731045069341996623e+02,1.679886426702724975e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.760029671132007678e+01,9.165277006489336031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780140478458982329e+02,7.907622110511618985e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.825180471936179316e+01,2.000231810056791346e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.576246534711823699e+01,4.323215527510075162e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.325674148651467377e+00,8.547249114217147792e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.657069041957845457e+01,4.515155575870659987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.214907251966185981e+02,1.750208439456222038e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.023190436951927040e+02,1.971517808874323805e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.380486147056981672e+01,9.382170220713373965e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143565952867172655e+02,1.941027871992269809e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.938924455634573008e+02,2.263433397019321447e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.440961934897119079e+01,1.988840732226025807e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.063318408095118173e+01,1.858075627927230400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641999753908044468e+01,1.266437014109235903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.266675157492332744e+02,1.130807525055181983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.273564662656544755e+02,1.107067979208006676e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.721684730565128518e+01,1.507918675948991449e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.493698509431960133e+02,1.924482285469983651e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.818251027127361965e+02,4.541186269448699164e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205465941450769662e+02,9.554724249376180012e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.696775121357598266e+02,2.178470304574617842e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.878108736224792779e+02,1.267512968712623405e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.836737000878775916e+01,1.123033838531700042e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.394667512905098476e+02,2.138303287342409646e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041903104215284372e+02,2.296191766252794864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.941825400319665995e+00,1.979412913276377708e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.319848364985194422e+01,1.751579425102180778e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.606898895067032385e+01,1.510966508148580374e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.907921274213252900e+02,9.148297790440037147e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367212389249446147e+01,2.055422475079906803e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.765477748277115211e+01,5.266411528179578028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899021591594712106e+02,9.066383664754296490e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.825815610129212985e+01,7.073942944394089238e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956953620453720930e+02,1.148303761800000089e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079491365083289622e+02,1.667983937602766176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051839612856537940e+02,1.929861654159966520e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.130693371786672685e+01,2.216442797613069899e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.312509834287669719e+01,1.332072888999992983e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.161650175000181662e+01,2.031186155001392137e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.645091558929931352e+02,1.642591638195438861e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.407292035864473689e+01,7.122787718766819864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.851723517945136521e+01,1.982612165374623103e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.343048488314883571e+01,1.852924179697425586e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.209459199787121975e+01,1.941339920871297693e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315437158749995490e+02,1.900658152318921523e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198165387632522823e+02,1.728652481305145443e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.249512966332765842e+02,7.228545063556423145e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.234071081570849771e+00,1.699381521101280725e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139297019005269931e+02,1.952077865898290270e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.121272137108467959e+01,9.554609785014230283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.399038681237655339e+02,1.800153826181456793e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.163151865611903588e+02,1.087392246822600157e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326040642184812839e+02,5.514680527677382571e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.003248376904521422e+01,3.883786575772854377e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.874058870852897130e+00,1.729325609828341044e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.568617210368402368e+02,5.822267078449673505e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.651017767831868355e+01,8.674013673467433705e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.052934036626684389e+00,2.187835870748867251e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.738381168675857680e+02,1.783438352962367333e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.542467978502815811e+02,6.752602200554763101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227767485585055738e+02,5.298752240014250958e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.704241509068263838e+01,1.716064423640208076e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.728118221729078243e+02,1.778460757740797078e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.714099154746145643e+02,2.174572166729534786e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.198774793720184846e+02,8.256536977696426050e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.111674485969965787e+01,2.142831993209790937e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.137011001579172387e+01,1.897696702347261066e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.652035347826608813e+01,1.007527166546237822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.196693974529368276e+01,8.596044420960781451e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.427094438499552354e+01,2.007855024627684415e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.806735833882250120e+00,3.486807100528353942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.814758064695609185e+00,1.388056987804267095e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.191405648673642759e+01,8.770151023164425297e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.392260975829737646e+01,7.150359289306491917e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045653655543860765e+02,1.987825215378185817e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.340783862468598642e+01,7.098349137792446584e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.448161388849770503e+01,2.123082700415488944e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.207290541555009895e+02,7.496612545337946187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080726982097095856e+01,1.516515242108539780e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.873848484059946315e+02,1.691655343634583915e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.942431911462242056e+01,1.922640806770031077e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.693967705765077199e+02,1.431169904159105215e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.387447126911132145e+00,6.629416585004749152e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780147124766538695e+02,2.078052699862779491e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.625909004356732908e+02,1.831165249570554465e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.067041833955838115e+02,1.236944920068441860e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.552429295782307683e+01,1.944120998529037365e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.169236620973713059e+02,3.127958692767663962e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.190273333312568127e+01,4.659703055776874159e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.306665624613273735e+01,2.123933781848211879e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.562964398805065969e+01,1.241557381327934806e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.856919632259930353e+01,1.968813848996590110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098434192362115880e+02,1.820605893890858695e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.519689160898247735e+02,1.079600388571641361e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.938816565708170288e+02,9.249914915463780574e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.164189521228648516e+01,1.763502862776772986e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.119132352662360574e+01,1.329924439220191061e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.498612807745146824e+01,1.506965606673924469e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.309734549436570461e+01,1.564740716062730108e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.039231566095799053e+01,2.088936983138443964e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.146290925251776827e+02,7.001492224573507883e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.562043274555637851e+01,1.122061341406240587e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.575985559699161342e+01,8.738356847820202233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.561110162852271799e+01,1.223797809484908328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102538361539939160e+02,1.692474331927567732e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.491159383592054866e+01,1.322245705280766401e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.403434979774433771e+02,1.728881662038210152e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319677927924143717e+02,1.024619269908674681e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.309845857517692025e+02,6.961874596206072852e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.066667779130537497e+01,1.926372362221538879e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.231885904800324454e+02,6.150505670345960851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170808606387844861e+02,1.928366020037613566e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.710226664950851614e+02,1.495113160993987265e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.226104799456883256e+02,6.679278884431627539e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.078089415167699201e+02,1.306003521481174516e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.712750604194345954e+02,7.614266666981964704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.038966293532638048e+02,4.159881829154737432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.313312392428126429e+01,1.197945073073496047e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.550780220671141763e+01,1.220408252766940933e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.002160644945667656e+01,3.204449564837838693e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.044941279870806738e+01,1.406027982539406480e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.228737434978751963e+01,2.083492776990857465e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.696036836635071836e+02,5.957230887784071882e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.016492614303670905e+01,2.165425265068872704e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.191784848347072483e+02,1.229410992170391239e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.376743596458044863e+02,1.471425303234169633e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.077814273910116754e+02,1.254496908817668270e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.170143542491425421e+02,2.102625410115423392e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.948406021537524566e+02,4.624843496462975168e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.235439626289219994e+00,1.134542084920315972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.025560074474393559e+02,1.022836597599219886e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.188980321809797829e+02,1.081041905071869991e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327580571605903970e+02,1.653557312591578636e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.832301442133978640e+02,7.194968574283100793e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.556834517333439294e+01,1.187187595175385297e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.098706547162191498e+02,1.672791485048327047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.070515863106312509e+02,5.183585826617213144e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.906882565814003527e+01,1.505001322257137701e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.109475132125697883e+01,1.280401734243672074e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.718815074707488222e+01,1.336359261860975778e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.625217148507199738e+02,6.743194238887883785e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.380796842188864559e+01,1.917493238094427568e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.993889604473353572e+01,2.034984176633712423e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.096359124623295429e+02,1.588385822518288819e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027876317337688477e+02,2.214005393847622827e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.837093935433822764e+02,1.886027222574768700e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391393182294478663e+02,2.282900490736657773e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.388893885032683784e+01,1.719440393770528175e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.333906872791943243e+01,2.162192234195896390e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.525589466159775043e+01,1.296916414274814713e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.158987826876548866e+02,1.651237375719308886e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.468551021584932670e+01,1.332014505572746543e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.151662355030550913e+02,1.152191482185169313e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.201245186168286239e+01,5.820407678222151659e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.091027246809322548e+02,2.178750748098496786e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.677568224128337704e+01,1.526547431261611791e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.232519082951912424e+02,8.663638563745190879e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.907049900023022815e+01,4.177714574847973239e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.636277902002815665e+01,1.084661874384171227e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.264722274779440170e+01,1.737659820129883030e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.575085964264092695e+02,2.624627880849342887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154161959812403992e+01,1.356599323108976023e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919014789896181128e+01,2.158906830015154377e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521007471827435324e+02,1.970675660380286445e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.121010346127974202e+02,1.432062670246398568e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.177788574063399381e+02,5.446966926897580663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857143369196058416e+02,6.993412956168627659e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.202944129842974519e+02,2.118356752862057988e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.832907823912329093e+01,1.465286192498910509e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.737614107807194443e+02,1.823295429402905370e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.668049583699648508e+01,2.262672402852469844e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019654551210339548e+02,4.634568234359272232e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.235939094933247304e+02,9.913043348927427445e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.857045228911051709e+02,6.773623973153642908e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.842525253463046511e+02,2.109267862025101010e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.738231731246597889e+01,1.529396770334631981e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.547799529242232666e+02,6.284804221790288636e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.126324453678222426e+01,1.775776559587908139e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044467323160765773e+02,2.723148068333607696e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.747027738999012314e+00,1.877323786632850897e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.046456696245611084e+01,1.531523438690247758e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.521975289568998591e+01,1.970256236652509756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.804060140637237168e+02,2.212147876107739251e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.510347932771052797e+02,1.613920799888159934e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.941343003202090927e+02,1.861381329109246110e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.111841255899776115e+01,1.352645638622083482e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.316838290673766787e-01,9.119236910489235015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791526323078371945e+02,7.178604850653567837e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.539462223152070841e+01,2.107570801428077800e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.120916836497060416e+02,7.244289309139809063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500573046011325857e+02,2.206761528633943499e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.067348354526347407e+02,2.217289173946225560e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.040312552485377751e+01,4.415906680954395114e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.024063743601814878e+02,1.147800052298456848e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.618989103181139910e+01,1.954484879371004240e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.438619511770274073e+01,7.898325066779122494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.594816347878561089e+02,5.569901471963837736e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.746647737203717554e+01,1.668778826761893583e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.130595314312166977e+02,8.142566882313610677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.666263425190503966e+00,1.241089662246039609e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.305468498056566204e+02,2.207220431932243798e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.864425312753819526e+02,2.097861108291912728e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.341867758341849282e+01,1.288514407125271362e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.179272271497746658e+02,1.490696482913407976e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.847318193248800355e+01,1.272670691942957006e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.765346486237145029e+01,2.142944513162750866e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077037596401186761e+02,9.450262088353257184e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220469438226806460e+02,6.626179263369179750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968306862910355193e+01,2.155420541297614818e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.755371952519138468e+00,1.368228653366907643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766564241427815602e+02,6.599072719987837843e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.152284066268831992e+02,8.816787148501749982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750812504035875747e+02,8.829250915528749033e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.143488627795203172e+01,2.146083354784133803e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.762345541139687555e+01,1.223854251018960611e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.933264839838430191e+02,1.066803281508839945e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.116703187214420154e+02,1.725097451548388676e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.361695795964831035e+01,1.345232973630670585e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.870622045822800317e+01,1.902936519944378233e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.669140754138784644e+01,2.024457500271944070e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.040599512435565543e+01,3.259492887556393725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190460627301648060e+02,5.252004587954789372e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.639006426046658405e+01,2.212217962249791015e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.373422324313135334e+02,3.335833776339193690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101825223077191254e+02,1.921627266431879946e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.917255705085354691e+02,7.442966913211045643e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.335561461898603852e+01,5.953255251482356414e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.737901674009897235e+01,6.542551737843558612e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.278701373465831637e+01,1.476112593158856043e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.659552822473597189e+01,2.434895178639551183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487252641569218099e+02,2.050083911377204799e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.804820255315160296e+02,4.727049152522381803e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.483086281641104875e+01,7.231575413636768701e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.992201851581609162e+01,4.550553951193759161e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.505018417238815687e+01,1.893356873333649730e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300244206432622036e+02,6.412612118795981075e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.644785589807649728e+01,5.432621857727804837e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298037896734714813e+00,1.633163583447418787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758341806502611178e+02,8.907359312232884241e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.774764852164351225e+01,1.136672675499427356e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.672911623213683470e+02,2.160985735283956046e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.442694135306948056e+01,1.209457218904293967e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.860613756627230657e+02,4.075773606667230098e+01,0.000000000000000000e+00,1.000000000000000000e+00
