1.730280518306442730e+02,1.498830187451440565e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.552672388983762630e+01,1.263149673091667751e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.919630292258288762e+01,1.230196997931422374e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.067308196925184234e+02,3.447929591971103491e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.157929215293638947e+01,2.107089185244217617e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.958511144420577388e+00,2.113931069502785647e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545779714647910339e+02,3.659550615003411167e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.688280015829177216e+01,2.090854727626760337e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.992580550096070908e+02,2.013656728158147757e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.834818101461809192e+02,6.474163106580053295e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217948242544496509e+02,1.128166060277017380e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.653568951587192259e+01,1.798758525482871562e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.844890837741392602e+02,1.781752908894736720e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.312153866738850816e+00,8.584461036935171308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.287491252541271081e+01,2.077375781972193067e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.586602157589737487e+02,3.018055393690467270e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.723569625409347594e+01,1.288168154260620497e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.851295347747073095e+01,6.011344972964744571e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.634333598278190181e+01,9.146098928826212671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.118929820913229918e+02,3.445677701192623399e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799506591428178837e+01,1.410127802001289297e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.825522199771722143e+01,7.301971089879220500e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517861074209819208e+02,3.468691790394938579e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.370815555857376467e+01,1.465194741799253393e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.548486218608084926e+02,2.135072018266474458e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.703181764168274981e+01,8.937591948563403221e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.045827053220081950e+02,5.688490673616225735e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.198680535278120090e+02,1.001875701955719506e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.039953014152471553e+02,1.366496454572367725e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.140665413851624521e+01,9.874670887862855295e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743374553116659911e+02,6.508280137131393417e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.422092885581610915e+02,8.853379229626494151e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.131863610183776245e+02,1.978830618549324356e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.154701808329976842e+02,5.440639904235555946e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033424164886902190e+02,8.114813264561655615e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.987903288832610826e+01,1.657174866055805467e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029663709302546692e+02,5.262749472681079510e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177450910646626170e+02,9.963013425471673656e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.305072614592473812e+00,8.209440757244554732e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841138499926086070e+02,1.672296617295894805e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.530670236854583663e+02,1.711545384833094658e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.990929078158864627e+02,2.132161449010989998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358726997608003160e+02,1.505244196279018922e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.130324545082086729e+01,3.696445222876614167e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.536836575084123524e+01,1.894043997217372350e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.506643598456320774e+02,4.557645427108663228e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.552789727956354966e+02,5.312939346358965764e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750365872196430139e+00,1.048598281152469696e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056461954926866724e+02,1.250471368932757521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.149091578961281357e+01,1.873830926360120372e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061997057138962077e+02,1.037126892112628695e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900665857886047547e+02,8.810489911788228312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.498757345563890908e+02,5.034497067120623726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.397217277157512854e+02,1.675877416181969295e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.496533468209363491e+02,1.909487619535312319e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122294439637928178e+02,1.262430447633279442e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.800466697558142215e+01,1.394980109513489595e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.092048169088680822e+02,1.514739535844131808e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.450878237929916281e+01,5.185172423326643099e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.535012559546431099e+01,8.738528429550557064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456415246530294496e+02,1.102204140254615794e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.828262616933011486e+01,1.054142020869405627e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.697467270182776389e+01,2.035080212543427365e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.016566980205644057e+02,2.132846535602999722e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.201161713216573901e+01,1.824299074676002590e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.625367022190567070e+02,2.015075278299848378e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.121140755545532954e+02,1.201314451078001468e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.052376123238498025e+02,4.784296232209119637e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996877154730690052e+01,3.371372079874072281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408595582346578112e+02,1.864807791679751290e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.588123858469585059e+01,9.655024508893566804e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.609101653547487842e+01,8.162210322054068712e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308987066517211986e+02,1.423227065032280905e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.144545908448380089e+01,8.680554457429943227e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.122874258735650344e+01,2.141007535128796349e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.951934467025812694e+02,7.205708365682180272e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.127948918552078084e+02,9.047411126242226942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.552992341847723026e+02,1.419270022639406932e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329541964699214986e+02,2.335669204647275521e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049465217859775663e+02,1.388553275471313952e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.665902646238172622e+02,1.736122583667965955e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.845566886560826845e+02,6.614050232558709297e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.594053456227192953e+02,1.065757804021579886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.733003666566920344e+02,1.815996057442733331e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.213479860781068709e+02,9.301851026996642702e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921583150489565526e+02,2.021485136430844705e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.240911660808411767e+02,6.822185416575359795e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.486485424301710623e+01,5.042668029077993452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.383095847610690043e+02,1.714115344571125661e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.785767634592652087e+01,4.732934797691210171e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.082146078056177032e+02,8.488484940065769990e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.169458925001248417e+01,2.169039406614964207e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.561645850706520378e+01,3.758869545955035818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.402197513300538674e+02,2.115500807694266996e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.567137147837573821e+02,1.865370213795774035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293889642259653971e+00,2.081405037644740617e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.504341492417884041e+01,9.349107931944179484e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.898427437464212630e+01,1.914775803470059543e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.433814433523354737e+01,5.911739972321215220e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.678907561359300189e+02,2.089753747751722415e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.530795533947016906e+02,2.046413680212582449e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.213005243194491811e+02,1.154496356761544433e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.700984475986087432e+02,8.460772322418110036e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178853381608894324e+02,1.090789253191145320e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.754843190773799222e+02,1.558060663171392264e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348540800464969323e+02,2.573053042101640031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300622321407651611e+02,7.682573791759618587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694224682575226666e+02,1.600355980522916184e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.298353303868134390e+01,4.154413570283700352e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140293465125328254e+02,1.885457163091706434e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.939127185392653132e+02,4.813149059263047747e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.329361453293029172e+01,1.898208013427360186e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.605858898694797290e+02,7.097479988260684536e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.155702398751675730e+01,2.065855724470828250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.839986459341252356e+01,1.825282107144466579e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.618260353254584061e+02,7.009936323139797310e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.302204248796267905e+01,4.193463914666274661e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.344719584727164907e+01,7.071336477191957215e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185608120648778936e+02,1.746482823905978421e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.880279298361876101e+02,1.685883349730541454e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.832269319111217953e+01,1.886855115102351022e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.740261339886579322e+02,7.977871652632576627e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802981769753048980e+01,1.614229967420425282e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.370869015039546923e+01,2.502531275874047445e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.737733681134628227e+02,1.549492791873342412e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.632948896305688891e+01,1.469466379082295191e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.691811612725093283e+01,3.779065902828448742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.609870510886420618e+02,5.388808369683162880e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.080346410160171899e+01,1.195388691146162472e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.305362346440318504e+02,1.660661093419718952e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.683307546714333114e+02,3.554345245904256956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.059124730466043616e+02,1.592251800282803629e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.888334023352654469e+02,2.075907967875509428e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.867204033093936744e+01,1.209367522183653563e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.025431955703032685e+02,8.610213936774145793e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767649311556813529e+02,7.172494607060073690e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.386591678921325013e+02,1.746188401400195573e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.487241228811865597e+02,1.599694528070595538e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034648666945552975e+02,1.671501077081591973e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.549472332472866469e+02,1.679098144286251113e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.097804955852679996e+02,3.908010703443673606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.157395573047054427e+01,1.231168313872907589e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.034576553423659107e+01,1.918156762291501707e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.935362202734782215e+02,1.967077066128057083e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.969548025739650043e+00,8.386662503150543557e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755120911293171275e+02,2.142574828852291091e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.859316415470027195e+01,1.194871041918503067e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.597979223388758996e+01,2.105201577035729201e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.002274856574182706e+02,5.929201258105089067e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836159330632521858e+02,1.968718704006327300e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.835380574872500858e+02,3.337482048437983195e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140360053760711878e+01,9.454747507721631905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.521811873342856529e+02,4.298439489336266917e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673810293618759601e+02,1.449391553472756868e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.136404106019862326e+01,2.120799474813985341e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.740893390536375307e+01,4.553163422003212446e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.377771588584034745e+01,1.973950112956672456e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.537375946156717532e+01,4.922881214890610835e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.041294044522807241e+02,3.466832819589408388e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.830111273525301385e+01,6.915853935629956872e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.084202511077943853e+02,5.514319692740937739e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187963439714990557e+02,9.232732941149744477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365083545690754647e+02,5.322890114940087569e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.326436656422679050e+01,1.519987664616034273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.559621292744237451e+02,5.197191783017834155e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.009615323601614563e+02,5.834449999094317718e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.409442576799884534e+02,4.777174261632711527e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050377901104413354e+02,1.277282989470139114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.466917930191415564e+02,1.873958594603292909e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.125061290634337610e+02,1.073789353306514727e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.113360572361454928e+02,2.154666518143849032e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400094327493308413e+02,3.905233374352561526e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916551475915066192e+02,8.067132855581462536e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.155690584591822017e+02,7.380029254603940103e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.261046796518609625e+01,9.048728506313265996e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.081593102761432945e+00,3.681285520099501696e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.173332891714480297e+01,2.119296404009504329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.882929119211494537e+02,1.909707061918063573e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.463740446469564205e+01,6.986912876109738590e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.572448221355609377e+01,1.900541064982744786e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025458789630482386e+02,1.709430601782551378e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.983640942762811932e+01,2.194721818166195533e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.171489410238824291e+01,9.018651754962982636e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.556020919649898815e+01,2.005006081000835252e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.743088702139752399e+01,2.221584881436801595e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.268666684055977498e+02,1.291095680514564776e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.159947151903843121e+02,1.684310438964583057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315045353764065617e+01,1.749230839847375307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.396555905658959489e+02,1.982468022547780322e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.164322607722599230e+02,6.632002957199893967e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.473623328695911994e+01,9.540720249513638862e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.707419389340418547e+01,1.679190968668674770e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076604966043390164e+02,1.723510311064033544e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.047534943417059239e+01,9.240014892330812302e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400155488235144503e+02,9.398059398504135231e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067678577973077267e+02,1.522591440045740896e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.023250112544078263e+02,3.205985882601603265e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.172340252610532474e+01,5.752383281268441095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.136799139429729877e+02,1.064269210673527652e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.144619609640081137e+01,8.106834523919977187e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.860062443214805512e+02,1.946212139136279973e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.668885147878283703e+02,1.822364918677997707e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353117897857892693e+01,1.408716894186763646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148476114054748507e+02,1.575081631937387385e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.745882071025868925e+02,5.779774134140137853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830074734632250681e+02,2.178182182800411226e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.831673711478066835e+01,1.470694404134154354e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.186439114199127403e+02,1.233243321893522904e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.073698253970302829e+02,5.171331271911481231e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.508322642601784480e+01,1.503838710170744832e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.119418870611062715e+02,8.737275194724682592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963970202462451766e+02,5.566183122914224235e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.882824015937615059e+01,1.352478785736730060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165040425806676865e+02,8.933445622145376319e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.829438081557375995e+01,7.201898892782059747e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.988737004717971502e+01,5.076222920176786602e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.136912163443309964e+01,3.709619746006209340e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.317127154746872364e+00,1.180991772774903126e+02,0.000000000000000000e+00,0.000000000000000000e+00
