1.812830236124678152e+02,1.053263945308855085e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.831433374225632065e+02,7.439693701040681617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.918618717630288018e+01,1.414933745756067935e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.005992115764572077e+02,1.458371593788492859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432790400049122468e+02,1.424236649837412187e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.983900314475423698e+01,1.930116221900501330e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.490463291700001491e+01,1.426829861149106726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412392695205387270e+02,2.316424541994023301e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.987268738408866398e+01,4.008511468733023975e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165625022544969625e+02,1.317994267820875791e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.024210228926310862e+02,1.301877524296575928e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.015013424995751024e+02,1.319970381370664541e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.774758969560677713e+01,1.123821750553250922e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.572047882695995611e+02,1.508019137122042537e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.278966936346246541e+01,3.637894263043530696e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.271432391429301845e+01,2.015291333424599998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.746766803942005311e+02,1.077410397107344586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.264975695427531832e+01,1.956067318140292457e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.217580156690711135e+01,7.223068165509126004e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.280680781819820027e+02,4.808601720349208364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.259106048233400799e+01,4.551804981396519345e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220403917797882087e+01,1.025293675392896091e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.546389034765481654e+02,1.840584446701603270e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.241777062185143876e+01,1.799932564613730221e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.205855911508158158e+02,1.023383272350113060e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.413423111849057534e+01,7.193686341238554860e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439937190333782269e+02,1.390680483028418735e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.945919449074929730e+02,2.010051850075043376e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.762154742262709703e+02,1.734805276798074658e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.380702604193543692e+01,1.888142265535298066e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.735249353545827944e+01,2.113057279880694068e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.199746483318911316e+01,2.103833453134228648e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.372127980800225799e+01,2.019546572483577052e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.157237130251485269e+01,8.445089354074130483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.641072378149261546e+00,8.529840077685176425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.733900201102167671e+01,3.409103743867031966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628237107824477050e+02,1.858355688425128882e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.129873855735085897e+02,1.673516780724251305e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269071263289772489e+01,7.359911006291075353e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070041468257888937e+02,5.155067543629603222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.007436618375112545e+02,1.103324231442347667e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.437941769387834086e+02,3.191927344274334999e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.934584770388244124e+01,1.182726694626509527e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.253310163528685450e+01,2.710952574288739925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951291889797535362e+01,3.917137558974176414e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.640760458134748490e+01,4.351855362400601734e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.951245869498865915e+01,2.148307250025960116e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.263248013231203259e+01,7.684529814579350671e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177468974422355075e+02,1.497230230672664675e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.206041367227754506e+02,1.493571594001348899e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.343932862559736208e+01,1.756694673478667426e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.985175336552218539e+02,1.882023913540833746e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.828116482625107437e+02,2.202007130652472995e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.643110246551069054e+01,6.382966353189549835e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.456113452321498869e+01,1.377103574895654674e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.970724338851682944e+01,7.546486111747161374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410011695363362350e+01,7.273658619329664177e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.016414805290009227e+01,7.651517731974946912e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870577529047783969e+02,2.143203367722067583e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.041637371434825923e+02,1.213465905946574850e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.265871738767692989e+01,2.196758679252618265e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.222519942517034508e+01,7.464939206185950127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.268078353993877698e+02,1.241252446237838285e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.203978869805788463e+02,4.518478783358555972e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868466715256141981e+02,1.943620508036744070e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.560040335766828150e+02,3.545286312940162077e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.665549463846289768e+01,1.084408713178150236e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.830323096986261078e+01,3.484286811664962791e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066917649461122153e+01,3.802900073756534738e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104815476974031299e+02,1.445708712440050192e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.789799712604268223e+01,4.356672851112967493e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.589086827138404203e+02,1.922914310834015339e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.856499823109378440e+02,1.967481020083687042e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.860285045020811197e+02,9.326546707689827187e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.934947137809704998e+01,1.902135632476423268e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.938138131079456343e+02,7.980767231049091137e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.973751372113615332e+02,1.605115452982809643e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.516814580585634360e+02,1.788934624184397819e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320937885407585952e+02,7.263808573988256967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.353840900345687999e+02,1.846863640966136018e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.775452876186490698e+02,2.139778869459696011e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.579827113095450954e+02,4.704487390719993556e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084134459377982580e+02,1.152746125311882253e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.744249808580701000e+01,1.502705859653327707e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.975964752847939963e+02,7.474455104477728185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439018730386458458e+02,1.270017803580335425e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.687264591495740831e+02,1.949016479400175115e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.971862809458337651e+01,2.004126768582857778e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.553602072009898905e+01,1.024662554894761115e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.728519474170512353e+02,1.016390156390690294e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.092545911266957432e+02,1.131342427507485837e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029696696009989410e+02,1.278056063168350391e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.964602923662475575e+01,2.486150549929329756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077408766357878278e+02,1.047081271473740287e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.869363246186348348e+01,2.707342834036371571e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.653554870170592039e+01,5.156958074838519934e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.311759171715240768e+01,2.648394724395584277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215224763745850289e+01,6.404652738748752938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.094176186664350467e+02,3.748047509077787964e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190277796570285318e+00,2.103589695695915793e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.722990403761143430e+00,1.394306406934325651e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.744987347509507458e+01,1.708887850122152372e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.594544172579716701e+02,1.409339114589750963e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217458271223617743e+02,2.034696768669635674e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.914488471614199057e+02,3.310364915842046685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028408783508753288e+02,1.487071897781870291e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.579235530897567230e+01,5.322794481375368747e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.135022574983895538e+01,5.573544283314099346e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960514717813375398e+02,1.105987712507112803e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.872418370220445638e+01,1.581585995674873857e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.412545796465874730e+02,7.509410168417545606e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600521316744722533e+00,1.572128786260998083e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.656404269692922355e+02,5.740979066578540291e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.992493955494808802e+02,1.943810991245312607e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.182685003803047152e+01,1.018243351307220195e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.472841200253002114e+01,1.477000980774695904e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.773255981186211159e+02,4.459178629175452357e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163672908711818081e+02,1.335701752418167985e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.241371318946467426e+02,2.094333969670597639e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.593497180111441764e+02,9.678537919007567325e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.113840898364607312e+01,1.591982466547262618e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.893665495024671941e+02,6.699697259710866604e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.305061740366993206e+01,1.921226149859801779e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.926429026161645197e+01,7.622336590366502662e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112018724997439563e+02,3.329484561921029240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.282694934321557412e+02,4.864492355189064199e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.057002603071117619e+01,1.797204132195337252e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.095029846858838027e+02,6.288302217793106763e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580142140331447820e+02,1.525815454992600735e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350757685286267247e+02,1.972430857924988743e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.239745704961301840e+02,1.872917657183421625e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328199460478846845e+02,5.259061351385108907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150519508409887237e+02,1.259188094879672093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.141170399117115295e+02,3.272209742014393186e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.073019807712543070e+02,1.505285096442823374e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.303966670550838103e+01,2.822611318699742711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924691882392595517e+02,8.864806188481654914e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.628262178958403439e+01,4.644167567667744834e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045058369125438844e+02,2.210894039845966290e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.867485615181473690e+02,1.269379483896519645e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.943114790124240017e+02,8.127445812476805997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708612444200810216e+02,1.624463936137927789e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116732667647258381e+01,5.579607219345832902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.116030938380264104e+02,1.165387049775749801e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.221634370143571147e+01,1.585877571348115396e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.365883042343489251e+01,4.202923598476118627e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136793601275606420e+02,1.874334129020165847e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.393701242463193637e+02,9.620078011526706518e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.738935677186536566e+01,1.603221196771935695e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.579741084613291768e+00,1.948495613126212618e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.805155288353045933e+02,2.215039368860403783e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.203971768353770244e+01,1.957362917392910902e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024020107168372249e+02,7.798812378807907919e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.961960330680018849e+00,2.093711090630567639e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.079138208316300194e+02,6.161623982799676469e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.762946319303434706e+00,6.133181696649089965e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.339639460206113597e+01,1.264543205022530543e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139512353572356744e+02,3.748155856456475021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.335716326163979488e+02,2.132805438719633173e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.277257320134465033e+02,4.482333705579915772e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.166233431881619964e+01,5.487659678180454392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716251569692897476e+02,1.531208211487375515e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.068974048358164453e+01,7.576811026144929428e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.790142552851436335e+02,1.575208756576664086e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.199236830866281451e+02,1.559626912672280810e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.155995833830526465e+02,1.408598894463353020e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.080673125463274857e+02,4.045274832968746637e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094305575543761506e+02,1.746511804669203798e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.316379361268202075e+01,1.187357010515234919e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.911588495528008735e+01,2.142355342038113690e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034868717787441739e+01,7.660788680511781479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229416967024311305e+02,1.715731732945731665e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.553188297638222082e+02,9.004430471552846882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.498020558443263894e+02,9.751423901156684337e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.182968325725125425e+01,1.391562954282121609e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.391460496713590622e+00,1.956232525370419637e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.274676650345185180e+01,1.851072703245302762e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032230701275786089e+02,7.642481436800866845e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.328792223007118878e+01,3.981089712986131701e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188916931887079329e+02,2.913622920719536324e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.428248654821572927e+01,2.002883848683012857e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162905429287712877e+02,1.434613490518016476e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.344067751690318175e+02,8.754481750792298556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.158110364395922858e+02,1.484545365633600511e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102115496899558593e+02,1.896743111601288092e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.162394912431234388e+02,1.468271727664397872e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.578264138565208441e+01,1.199866792408869571e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.173042603499865493e+02,2.057501052287552170e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.084235224143759808e+02,5.535917811750939421e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600096930310802179e+01,5.159957235606575665e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.526322297410847284e+01,1.418114542875648283e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337332547493267043e+02,1.105921896704995788e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943925327924951318e+01,4.862474207375792190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158053760043774219e+02,1.812875619157631846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222107346773538836e+02,2.078688206805813365e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.071616697611842284e+02,1.592827254069431433e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028694418417325380e+02,7.155489282441190824e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232124659630259913e+02,1.945970846197046740e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.968152615107027543e+02,1.405343155305849621e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.136538501373607062e+02,2.214393065078635061e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.633296481131677069e+01,1.564847641270730776e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.529194200978589180e+01,3.078948684721302698e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850558684955293742e+00,9.345086679264802854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764026872086328979e+02,5.170251015560896235e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.340979575282848657e+01,1.026975514157848011e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.418597063179410611e+01,1.548501885653963406e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032508667223989107e+02,3.177943227383865121e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.328966785700847879e+02,1.283259740094686379e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.086757382491050805e+02,1.283249291208265674e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065769949422121385e+02,5.920456277441616066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007398269427025639e+02,2.089851437532286980e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.812842859490373826e+01,6.947580487166838736e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.054920122364649444e+02,1.045579089508974135e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.261411947828883484e+01,1.340607979583464555e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.475597684748814515e+02,2.129897252653284738e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.769219101820146705e+02,1.613741368733010120e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.335923109883544413e+01,3.088617783433699415e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223736176220845095e+02,1.118314305004009128e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.166847899073891170e+02,5.037455268560496080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.493832999360658498e+00,2.038441955819387772e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.824446404565188118e+01,5.464661827226316859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208609958331642673e+02,2.679305693768088048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.095258892948813241e+02,3.009721403892111979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.509501976372354370e+01,8.618870081170162223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915241879820079021e+02,2.103172933607538937e+02,0.000000000000000000e+00,0.000000000000000000e+00
