2.629500154777902665e+01,2.015879452201593551e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.695822298680996028e+02,1.587076545325810173e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.142969544336817478e+01,3.693426736381459108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.775034032944586500e+02,1.797718136502664095e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.448521948469204546e+01,2.115847749040803194e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.162322524190564081e+02,1.653000891844042428e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.645166548880519315e+02,1.879970315990072152e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.077268236403266499e+01,1.303023447557103225e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.657499398765242802e+02,1.029591001736333595e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.084435686670045698e+02,1.985667438262582891e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.725293173516315903e+01,1.209802487786838867e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.161310430774632785e+01,1.190558398202088597e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.640785533302729391e+02,1.367807960743378430e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324366526317488706e+02,1.654987581108251504e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.152406395717171534e+02,8.541016144888166650e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.443935400904778419e+02,1.234402750672099813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.480531309263561752e+02,1.848623252200077047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.580412955418564707e+02,7.440294993254878975e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495527973433362661e+02,1.987603366570136032e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.129141820015495012e-01,7.215810107198336709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638497839036064363e+02,1.384619104526892670e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.416958131103044138e+01,2.183840002117362360e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.314959929090633040e+01,1.009167376028336349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.643154528620402566e+00,1.071435268777793510e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.537254881689857200e+01,1.817663102929695071e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.643108547795316099e+02,7.276515411715054427e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.497060933642417240e+02,4.451034836440829423e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.835964498613037676e+01,1.968527426754567102e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.765900656794353267e+02,1.748918862450848053e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.630831790979240452e+02,2.011881071053716994e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.176800365562525030e+02,2.027793272038080943e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.275889457462610466e+01,1.790110948513321034e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.980892269210433199e+02,1.814444126243844551e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343641730596528703e+02,1.690358013117783003e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.844127241065511100e+02,1.844147382536685882e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.119033689170438777e+02,7.118736709295080800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.374928039863520723e+01,5.028957089553844462e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.941589853477132266e+01,1.013096948351517597e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.984822235607136065e+01,1.868805257702705944e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.773546023142541372e+01,2.026354953090430229e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.459041446474523696e+02,1.625862451724341327e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188627958996873879e+01,2.104407417668183484e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.877845873391805469e+02,9.238967170894459002e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237812033985750659e+01,7.836078423199785092e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.453867112315828933e+02,1.805135698374845532e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.711280639187071984e+01,2.224470306096628178e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.780620276502778836e+02,1.742979638936823505e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.032578353468741916e+01,1.297726690214801977e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.699244725951774626e+01,9.803553978433224358e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.841749376401137539e+01,5.950690150161606340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831341648170814267e+02,7.131304952398039632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112698903505077386e+00,5.201789637499701513e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.092830549999111440e+02,7.574147090475823241e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.164947815963375604e+02,1.778439668812971206e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.378441693853991978e+01,2.417663316020741249e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.321312848237138837e+01,9.829496848174315460e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.068458091153473788e+01,2.045121146070181339e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.974206426231576472e+01,9.166448922638426211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.104802270306746834e+02,1.653095196803865576e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.777327473154005588e+02,1.795345059974351329e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.845282707235774069e+02,6.436858743761604273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.362380225045895372e+02,4.404901483157458131e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.179131925473785714e+01,3.954599659103210030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764249034827233942e+01,1.500367949442583608e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.003830824212433299e+02,4.275052182590367522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.790124853140492078e+00,3.067412815716949481e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388335570058270463e+01,3.712898062592167037e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220047538772227256e+02,8.489590148613565646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051642320954728120e+02,1.231936052444629581e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.661082694150530870e+01,2.218266403170784713e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.627580644170881214e+02,2.088492120603750948e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347457253494140161e+02,6.796377346977085665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515412480355273317e+00,8.939939544201772037e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144095896540152921e+02,1.082899425498875274e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.374246279015311245e+02,9.751150672115562656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879090830027454615e+02,1.089923513161991906e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.900217741051371831e+02,4.025011274669992645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.071364162223640619e+02,1.592372207244016735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444254521519889778e+01,1.276880227452865455e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.920487852554319943e+02,1.356302991266888966e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.513734418948753735e+01,5.241066780569592964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228725097186256505e+02,1.105154089758104305e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.667266351100253701e+02,1.818396990747536677e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.561099732184372613e+01,1.870405498742061567e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.935881086560715758e+01,2.002166694144452492e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.787432028747454922e+02,2.214150889872773007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.190431897512081889e+02,2.714986069194799967e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088800794430017049e+01,1.352289107019432777e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.225345189994213513e+01,1.074375934216825641e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.536385470376718843e+02,7.230986680048847859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196577491193630891e+02,2.109525859634383380e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.757570417669518861e+02,1.359752206547509559e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.170854822006214420e+02,1.196580317493727392e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.946034782877148359e+02,9.831128831477859364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999787718961422058e+02,1.136763000685907485e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.827635710671427205e+01,1.347122770622911503e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.147833133556728669e+00,9.575652993716838068e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146978536601683629e+02,1.336366460022263709e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.790708375107449797e+02,7.403373163186128636e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.081933141861066705e-01,2.437254017757597069e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998878337212439931e+02,2.090541922144889497e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.488354598780501021e+02,2.134699754777811052e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.133939387170526771e+02,4.461027573303498883e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.381865808160863196e+02,2.028024986539167571e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.068013424699174294e+02,2.191453361531085591e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102721107827983076e+02,2.017562362843696633e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.931451576410524353e+02,2.008839743603816999e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.886511406447785362e+02,1.291812835465260889e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.546801980705518531e+01,2.216299739037210941e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.550188319218279958e+02,2.789526673407621260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.119792775427696796e+01,5.902024984647606942e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.643407217937735254e+01,2.196550661529649062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.496338673627121807e+01,1.815430604134566295e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917230722623123711e+02,1.750420236361381043e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.357427642279667168e+01,2.195128536844731286e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.144248227373999249e+01,9.181364281891179147e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.565963052308273262e+01,9.665893800939173275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988149009383012924e+02,1.936039445113646025e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.951267641525962517e+02,1.767016948428369005e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.729167947744130629e+01,5.590387973515980491e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.084237933548379402e+02,1.307313201487614265e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.116174587824848743e+02,2.206876512816314744e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.248973128199149016e+02,2.018955145689024846e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.816779897167420188e+01,8.418595365477418113e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.684916695106521090e+00,9.157867730221578029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149519044959143912e+02,2.123006080109318816e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182969914848451651e+02,3.214246024498841336e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.754298873552968985e+01,1.079748181228142423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979937521535719327e+02,1.787773635157936667e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.687295281489032561e+01,8.156184004416869016e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.040447512494983329e+01,1.542890445534859225e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.157231582579115354e+02,2.998770667419409719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146325079673192704e+02,1.223365704176324016e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.730095957203828050e+01,1.789723514193319147e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.473285874569740486e+02,1.714413354230055404e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.114379356420599265e+02,1.417402037432755435e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.709065501026273992e+01,8.227692678346662092e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.536677676971905271e+02,3.761307349363376318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.042980307901488146e+01,3.865825883439445221e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.979423958891805313e+01,1.577670394964572687e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.471612495194127845e+01,1.228190193733504429e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.427570376178300293e+00,3.659072292005312477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.363505819000267572e+01,1.604504054938328039e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.727102139350412457e+00,1.275399046602175019e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.766451402056697759e+02,4.821114184972228855e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.311757535744889935e+01,2.038083104140482931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322909325826602753e+02,2.032190814640756571e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021133731950097854e+02,9.884941888818413247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887384390327507617e+02,1.988629598299937129e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.602614669685235071e+02,1.090926686022219343e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.801334214921590160e+01,1.853374219256028823e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.377083475401308306e+02,1.025390621646042888e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.799829279312512540e+02,1.029902763433510557e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.156666318396953557e+02,9.721171531329420645e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.888177045188523806e+01,2.026901170030456001e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.919808796237643378e+01,4.363053544354000479e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.912239516124463989e+01,1.122110978212243424e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.941304241634823029e+02,5.698697109666807847e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106237114750432227e+02,1.406868644467161857e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.578807231736457766e+02,1.581346709366135528e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143106432992512680e+02,1.755396577086575860e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.752591582428403001e+02,2.017624128323937214e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.641922897125344782e+00,2.112594742184060408e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.497284500952894746e+02,1.923346532090441485e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061478305085695695e+02,1.483961175502361129e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.179375225853184759e+02,2.214735560110551091e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.864730184586586574e+02,2.016025945856071075e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.232655783286053008e+01,5.864523567098335377e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404353425966401403e+01,2.053785038299714074e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.492429406850774001e+02,1.887526621684262977e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.824141219619997401e+01,2.069401012426946806e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.398103872997199915e+02,1.078550338422729737e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.429661820399613248e+01,1.852838704107168724e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.201108253868133602e+02,4.720826849012127013e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.344509677521423612e+02,2.152832475334357412e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.794511900833985294e+02,9.993451144880323511e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.973288692351867724e+01,7.061242679863120486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054389904443412433e+02,8.531299052347668521e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.692281632671151215e+01,1.668698669721836154e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.840537953773042545e+01,1.571931139732436300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464512785719926669e+01,8.733978124666211329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849041438321567057e+02,1.348125175188118021e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.879705650333719120e+02,1.734901547199195804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963098376077119553e+02,1.980347983659724207e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048158665880131224e+01,1.431228441660130102e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.261606245469240832e+02,1.275936836759771609e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.084102854915388576e+02,1.614852074586234778e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.119167688748456442e+02,1.537842501466760723e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.421452976521449330e+01,9.833699433876853746e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.941770618103885937e+01,6.458003984519483254e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083072309508371518e+02,1.078832794019632360e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.100629239535101647e+02,7.782874163872655515e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.445258710561850535e+01,4.475975818123115602e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.984999309431061931e+01,9.930232772182440826e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593002039535841163e+02,1.527315191693462637e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.712893454407146798e-01,6.659856580259064174e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.208239330195870309e+01,1.183075446951115595e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.135671901386778160e+01,1.061051356020394962e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.253733961597273634e+02,1.338314055631839494e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.505798871789521343e+01,6.008752802534323223e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.644101744733736492e-01,8.424905558545431461e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.886057621762766701e+01,1.373103563066754873e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.540123174662715826e+02,1.987643056233717118e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.612864683042792535e+02,4.962056683463158180e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.359554461143863477e+02,9.944100303403780572e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.026677532673904949e+02,1.176120643949903410e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.729404662498571952e+02,6.546544425955087831e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.185587155187059238e+01,1.488338914913512667e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.923813613684195900e+01,1.812475950277475647e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.926278937560039992e+02,4.294839441249504119e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219196111311233039e+02,9.496485823032560347e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.326258178831743351e+00,1.138616661856686392e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.911757068793914982e+01,1.009583659771011526e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.151134427162491534e+02,1.239110520314284827e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.374990499298321822e+02,3.537097033283797742e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.231505694437323939e+00,2.338934972521920841e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298767739297805690e+02,7.918254386502340481e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090256848239095291e+02,8.398585871289346017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749611398256348593e+01,2.202537317560764905e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.691137920724002868e+02,3.954181700094485308e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.502041161068464703e+01,6.256467850512388296e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786702291628874377e+02,1.866005948754529982e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.206092822415032515e+02,4.284684419874916017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763630142191262848e+02,4.945230814621459814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.589759531561326753e+02,5.840980022701960905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009028044751264730e+01,2.034029661932896431e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.240327262931302528e+02,1.143498994513340961e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.492799438932003397e+00,2.161928831275921539e+02,0.000000000000000000e+00,0.000000000000000000e+00
