1.631354959906800417e+01,9.312654421414386263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.409902994584077476e+02,9.899903657496865605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.621177392081254425e+02,1.814590975278876215e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.994502421634035159e+02,5.303777292277363387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570428763277911912e+02,1.581924170091109829e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.859008241525420715e+02,1.888530921993061042e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.473939348339026623e+01,1.920558486519920507e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.216991266755700849e+02,9.762162099629868806e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.204317437269823756e+02,5.883658842030533975e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.067310610185895570e+01,1.513248279741630427e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.547391666011475309e+01,7.334514612289741819e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.817431288695021863e+01,2.203943326451356484e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.999925630093735407e+01,2.033558199068604040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.924104961174462858e+02,1.059607798033721053e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.140943525654294177e+01,1.092551393839316631e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.871379592503619449e+02,1.323321642862499630e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.431153004406295537e+01,5.655703612839196381e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.252816106286319453e-01,1.447546665674348958e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334600249567762660e+02,2.062772747609475630e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.156873548692777121e+02,1.208777586171955818e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.225043295018519718e-01,1.359565515836432610e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.466503166646770637e+02,8.361675231214219650e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249487678617136481e+02,3.010410072874682541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800985776264546701e+02,1.607294749550523534e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.196042800559256989e+02,2.202339730632292287e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.294526733948917752e+02,9.442595073797568261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656824572188623392e+02,1.985047883346616118e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.304529532015295068e+01,5.233476523398049807e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150864002918903140e+01,5.078899547025886818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958034436351755403e+02,7.717091789016306791e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.423813316410931122e+02,2.668992782225094729e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178777320943675306e+02,2.082712533852460410e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.217274545339594596e+02,2.219773337337580301e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.436026732785886963e+02,1.324581123318556841e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.594897230614765249e+01,1.928827186362490806e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.295461845242471099e+01,5.708272762090123109e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080534259030881117e+01,6.279206603360089645e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.329728669950551989e+01,8.488389259449569124e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053456692505623096e+02,1.545896970312688552e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.244907478893700130e+02,1.485118331386782131e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.063878084033474067e+02,1.537156909388933634e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.502424451433775232e+02,9.622098679528829734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.286387016644291350e+02,8.992032867277602293e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.626337095202210037e+01,9.903253791974157139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170034800088768918e+02,1.372747867969810898e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.813396063043536515e+02,3.579881301096698110e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.591407684935295208e+02,1.980395114199685906e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.916833917454673326e+02,2.480556867041571323e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.468640417913620695e+02,2.145037785568278821e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.880838120817494996e+01,7.301386232508332341e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.937698329721637691e+01,2.191757305731482290e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.279304174564386898e+01,1.369533544790434405e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.186876109544183464e+02,1.129495240009956518e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.767935481196587943e+01,1.165447379145621767e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.946494188513320012e+01,9.484951377813324314e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.103172013251462857e+02,1.444167148609873266e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.141671706843916638e+02,5.115954508303273229e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.379113863557084585e+01,6.868773111931520248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216713545818003439e+02,1.225369252955477322e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.862108447356266794e+00,1.062658640337190974e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.537375900571425191e+01,2.167908975706400554e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.040627685913554501e+01,5.618611332181323093e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003216764357663635e+02,9.189714331994932195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.053559673043728822e+02,9.835163073393229638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673301692452154725e+02,2.027677005225860682e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.951105211662235206e+01,3.209038165400039588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.513538637191538498e+02,1.774675389125548861e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.449913271333275873e+02,7.769514173220113662e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.866315025927114846e+01,1.730601466811729381e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300592703183636729e+02,1.148122759993379027e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750091393197352119e+01,5.338104302073831775e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.202236419678667687e+02,6.443754810607961181e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924761160279007868e+02,6.684335101760586895e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.735355102034293395e+01,4.556456260845952499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047226615104800374e+01,8.441454289138273737e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.388171521187681634e+01,2.214052073769794049e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.577014591586171832e+01,7.987558875420060645e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010984842422697909e+02,4.906165443221034650e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.928021019933336788e+01,1.419432176541290573e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.932181012660320718e+00,4.107010422471282851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058521297134045653e+02,1.624669475745977252e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.984002994202071335e+01,2.137013929094364642e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.734099890067502088e+02,1.321475858850308782e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.217367051316814042e+02,2.000035939702017060e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.950491524820453293e+01,1.000945244711199393e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.794352220464628545e+01,1.896725592109956153e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.987444933218482390e+02,1.566407621940657577e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.680570667058412937e+02,1.868618725981501427e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.805355187438966880e+02,1.065024204386093771e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.902299920730922622e+01,1.536944764226341249e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.699077466594468717e+02,1.475197530402053872e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444609357089858577e+02,2.707842747906274283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063631038845541923e+02,1.591823983479370597e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.929581444529825518e+01,9.162795690056466924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953070117225562115e+02,1.850601085646648016e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.396451223571173728e+01,1.148532332998393279e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.362753274749119115e+00,1.529057667233998927e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.607301911810460808e+02,1.163555669818339666e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.139898051844019449e+02,1.934908507870726169e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.057740083013312926e+02,1.204657063149746961e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.572079020943895244e+01,1.679018572374721998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.818459961065534571e+02,2.165949748104041532e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.074004860152747654e+01,1.582866394460104864e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.770094649808592635e+01,5.806217752443708235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249781555301714775e+02,1.731966166650619243e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.525874519191978607e+01,9.359152510472635811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022424849803573466e+02,1.531185104752002815e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.521405909198985000e+02,3.683365036873029652e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000144759337671019e+01,7.505918973940937633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.387996803451992491e+02,8.546857910879127473e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.757170006697499076e+01,1.214943375753303343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.224564091680699391e+02,5.172364744380942625e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.113070713929835520e+01,2.353801743591172269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.568379236812121746e+02,4.074493795950068886e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962582995342432355e+02,1.749073235044657437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662865987488921959e+01,1.378309359882923673e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.180960586185412708e+01,1.451854793322899582e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.070434024883910809e+02,1.548523525133254708e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.721305881759273859e+01,1.436046033264359778e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.059662365383530584e+02,1.996924783392271934e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055442638103095305e+02,4.305355183919292017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.498115481975833063e+02,1.805113896460252079e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.610132506458550665e+02,4.075125819306506969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.521756371851183758e+02,1.679032695947147715e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.986052279932708942e+00,7.001338063233150422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688679895502515365e+02,1.453233136354378416e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.419084518323878115e+02,4.581678314730672952e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751279464197004927e+02,1.663743349545930528e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.256814270380067313e+02,8.702753000731289035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280265754818660184e+02,1.994235517625421892e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.582579972048110051e+01,7.271737469238897233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126928896479138018e+02,7.846201600815962252e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.358659909038819080e+02,2.004035593361330143e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.250780625707885463e+01,6.675729605374490916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.019099855544218940e+02,4.676703624335242182e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054617200004486506e+02,3.871508951335601978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849696212575396999e+02,1.425594921620222522e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079888308683065929e+02,3.701047216674217566e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.309744463414963178e+01,1.497548436571395314e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.094912397802519877e+02,1.960284204048135166e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.493185062716277578e+01,9.405806787592517537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222462849509285832e+01,1.379838165913811565e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.706901360501520628e+02,1.426963917180447368e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026558933239320481e+02,2.134492492401721222e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.335058863054142364e+01,9.578296843182292264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816801164697415345e+02,4.114253558446579717e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.713958470536305256e+01,1.713234759566916523e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.352236947264751521e+00,6.704142769065752816e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120489560583237107e+02,1.713901062341801378e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.536334692763449539e+01,1.199474177781458550e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.996401425147204378e+01,5.216249318980307947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759865700110979105e+02,1.058426525070863562e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.159315397872154279e+02,1.397477607826894257e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.558945498545571695e+02,1.795938467724891439e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.171668536189060035e+02,1.762446503058590110e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400463696046037683e+02,1.143733266736491005e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.309886805249649910e+01,4.267646629405273728e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983949632486140047e+01,1.411213840596616933e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.250204172107831226e+02,2.164668141059909345e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200432425135795569e+02,7.237237960089281330e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786239724645230353e+02,1.579740356989084944e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.086933899026239772e+02,2.149964747166506811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.540672480579468484e+01,7.185814203859131943e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672492973178377724e+02,8.903283097651272726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166735987156575050e+02,1.179191937686414207e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.343507244822636437e+01,5.369386654088735611e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.732603726542026834e+01,2.168784698684139300e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.723534901837446398e+01,4.706259384234255094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.515331526765953924e+02,2.678437724274997045e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.843137486134368430e+01,1.325007388416075287e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.725221327259564816e+02,1.339602165222085439e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.751071266116829861e+01,1.559738815825398888e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.294004183652885942e+00,1.345029008891968658e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.305576719256381502e+01,1.105006282170717640e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353030396815396443e+02,9.901217668060766641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837563117337178085e+02,3.939640314917876029e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835657106571280508e+02,1.791364356764634902e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196338411126354231e+02,9.817881724520437103e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.720277233269412420e+01,1.448452053448007746e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.374876558175067771e+02,1.796219165701043039e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.305521279551227565e+01,1.497265751091399864e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.999813950689977560e+01,7.482750664873998403e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825769069848072661e+02,1.144296403963097220e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.939293462732478019e+02,1.347473733875237940e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.131731937964806534e+01,1.280820637551514665e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.501417522242705616e+01,1.440849716764593040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519094291807459740e+02,2.037685216166304656e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.242598396860326773e+02,6.616407742532157954e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.044539281292762212e+01,9.544939341582983161e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.196618125979196634e+01,1.529445268913850668e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.658385502728164340e+01,1.283619376635301990e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300579278252570816e+02,5.115034261237845925e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.677432789056364015e+01,1.656331697027494272e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.426232222818247237e+02,1.978849094401862203e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.154298459609648120e+02,1.982629254294936345e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.343307636478238010e+02,2.007297804795095146e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.012747134935094664e+02,7.108838098409466788e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925839445730696582e+02,8.747616812691056509e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372111073941185921e+00,1.361683818647669000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.442648176863490050e+02,1.728344112392224474e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.166041095333554551e+02,1.613493293782740921e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.353910822814622605e+01,1.156097326425907283e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.276389933392756717e+02,2.620429340774444071e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.108768563637121645e+02,1.306717327555645056e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.015597234916745961e+01,7.018044432540453670e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767200117111085547e+02,4.252432006614945692e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.118939998230967348e+00,2.164572393826082930e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.002085533656850203e+01,1.686939338441113279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917675953348341977e+02,2.106670120928327208e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.456888521322935333e+02,1.818933817695607331e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.284053665608957999e+02,1.125266305136910177e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.562767388341878814e+02,3.815052380302490320e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.364255181161671828e+02,3.507046375035488239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.538024071011107878e+02,1.513061018586768114e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.571687226851586239e+00,1.286449088454632204e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.372962549464587667e+01,4.982015143498626486e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849699999172845537e+02,1.238439805022952385e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.481743234064252022e+02,1.872211196501231996e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.815132956180127053e+02,1.463763258501104403e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.146455296272041835e+02,1.312427048638608440e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094468043053482518e+02,1.157997944899820197e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.159991607441565407e+02,1.746694186597254506e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.615027636402916755e+01,5.874009714107452851e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.098885221173347304e+01,8.328235004168675459e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.651709213210348537e+01,1.729419631405953055e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.050849116934392811e+02,1.100145252110124119e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.623734055605233095e+01,2.077906633827545591e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.386679821100511845e+02,4.723576787640149632e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.749457031324562450e+01,1.166920157414145542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092508157502606707e+02,1.443792876538760481e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.814946271768971542e+01,1.446366357319064662e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.872363472006897780e+02,2.734486531060116743e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701246566651763885e+02,4.171724543445707667e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996710358325771040e+02,1.585201749156336462e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.192673120574446521e+01,8.952067790199535580e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.722135928932328852e+01,1.521276124614505534e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.210824604853815600e+01,2.040224239113914564e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.960716236084834634e+02,1.048095576039950458e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.965953049724893447e+02,1.902532259681919697e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.218782590096866585e+02,1.366643928129934693e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360389917170332978e+02,1.122345629797013657e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.448373211738346100e+01,2.202604326431036270e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071682760264709486e+02,1.265020443499744829e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.182001679790651849e+02,1.576420510035812015e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.591190905248121013e+01,1.236480430521216221e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.146010364462792950e+02,2.694353026431308251e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.547924619915823996e+01,3.035909759237415795e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629686549324808276e+00,5.272404169751752789e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165326738288569004e+02,1.346695163908807613e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.864161691650262753e+01,1.568790454474922171e+02,0.000000000000000000e+00,0.000000000000000000e+00
